count,latitude,longitude,yaw,cmd,pwm,voltage,current,power,energy,distance,heading_diff,waypoint_num
19.300000000000004,34.7925313,135.7015512,-12.516012587988422,1,50,11.3325,0.299,3.4,0.6461250000000001,68129.60592294278,11.294767042071767,0
19.400000000000006,34.7925313,135.7015512,-12.516012587988422,1,50,11.33125,0.29,3.275,0.6494000000000001,68129.60592294278,11.294767042071767,0
19.500000000000007,34.7925313,135.7015512,-12.516012587988422,1,50,11.33375,0.293,3.325,0.6527250000000001,68129.60592294278,11.294767042071767,0
19.60000000000001,34.7925605,135.7015392,-14.126335552751064,1,50,11.3325,0.313,3.575,0.6563000000000001,68127.46859012327,12.905050553519255,0
19.70000000000001,34.7925605,135.7015392,-14.126335552751064,1,50,11.335,0.295,3.35,0.6596500000000001,68127.46859012327,12.905050553519255,0
19.80000000000001,34.7925605,135.7015392,-14.126335552751064,1,50,11.33375,0.299,3.4,0.66305,68127.46859012327,12.905050553519255,0
19.900000000000013,34.7925893,135.7015262,-14.126335552751064,1,50,11.335,0.296,3.35,0.6664,68125.26046513623,12.90501216192688,0
20.000000000000014,34.7925893,135.7015262,-14.126335552751064,1,50,11.33375,0.301,3.4,0.6698,68125.26046513623,12.90501216192688,0
20.100000000000016,34.7925893,135.7015262,-14.126335552751064,1,50,11.33375,0.298,3.35,0.6731499999999999,68125.26046513623,12.90501216192688,0
20.200000000000017,34.7925893,135.7015262,-14.126335552751064,1,50,11.33375,0.3,3.4,0.6765499999999999,68125.26046513623,12.90501216192688,0
20.30000000000002,34.7926035,135.7015197,-14.426143291274188,1,50,11.33375,0.294,3.325,0.6798749999999999,68124.16400676775,13.204801010945907,0
20.40000000000002,34.7926035,135.7015197,-14.426143291274188,1,50,11.3325,0.298,3.35,0.6832249999999999,68124.16400676775,13.204801010945907,0
20.50000000000002,34.7926035,135.7015197,-14.426143291274188,1,50,11.33625,0.276,3.125,0.6863499999999999,68124.16400676775,13.204801010945907,0
20.600000000000023,34.7926323,135.7015062,-14.533937336755331,1,50,11.335,0.299,3.4,0.6897499999999999,68121.91301393141,13.31255688596362,0
20.700000000000024,34.7926323,135.7015062,-14.533937336755331,1,50,11.335,0.295,3.325,0.6930749999999999,68121.91301393141,13.31255688596362,0
20.800000000000026,34.7926323,135.7015062,-14.533937336755331,1,50,11.33375,0.299,3.4,0.6964749999999998,68121.91301393141,13.31255688596362,0
20.900000000000027,34.7926611,135.7014925,-14.533937336755331,1,50,11.33625,0.295,3.4,0.6998749999999998,68119.64491280269,13.312518802907844,0
21.00000000000003,34.7926611,135.7014925,-14.533937336755331,1,50,11.33,0.301,3.35,0.7032249999999998,68119.64491280269,13.312518802907844,0
21.10000000000003,34.7926611,135.7014925,-14.533937336755331,1,50,11.33375,0.291,3.325,0.7065499999999998,68119.64491280269,13.312518802907844,0
21.20000000000003,34.7926611,135.7014925,-14.533937336755331,1,50,11.33375,0.303,3.45,0.7099999999999997,68119.64491280269,13.312518802907844,0
21.300000000000033,34.7926752,135.7014856,-14.774327552141221,1,50,11.335,0.3,3.4,0.7133999999999997,68118.51794440093,13.552890459191884,0
21.400000000000034,34.7926752,135.7014856,-14.774327552141221,1,50,11.335,0.293,3.325,0.7167249999999997,68118.51794440093,13.552890459191884,0
21.500000000000036,34.7926752,135.7014856,-14.774327552141221,1,50,11.33375,0.303,3.35,0.7200749999999997,68118.51794440093,13.552890459191884,0
21.600000000000037,34.7927038,135.7014715,-14.902543863240702,1,50,11.335,0.31,3.525,0.7235999999999997,68116.2231387284,13.68106917057469,0
21.70000000000004,34.7927038,135.7014715,-14.902543863240702,1,50,11.33375,0.324,3.675,0.7272749999999997,68116.2231387284,13.68106917057469,0
21.80000000000004,34.7927038,135.7014715,-14.902543863240702,1,50,11.33625,0.293,3.325,0.7305999999999997,68116.2231387284,13.68106917057469,0
21.90000000000004,34.7927324,135.7014571,-14.902543863240702,1,50,11.335,0.301,3.4,0.7339999999999997,68113.90261752842,13.681031703199622,0
22.000000000000043,34.7927324,135.7014571,-14.902543863240702,1,50,11.3325,0.299,3.4,0.7373999999999996,68113.90261752842,13.681031703199622,0
22.100000000000044,34.7927324,135.7014571,-14.902543863240702,1,50,11.335,0.299,3.4,0.7407999999999996,68113.90261752842,13.681031703199622,0
22.200000000000045,34.7927324,135.7014571,-14.902543863240702,1,50,11.335,0.296,3.35,0.7441499999999995,68113.90261752842,13.681031703199622,0
22.300000000000047,34.7927466,135.7014499,-15.146540418508359,1,50,11.33375,0.298,3.35,0.7474999999999995,68112.74617395832,13.92500967747058,0
22.40000000000005,34.7927466,135.7014499,-15.146540418508359,1,50,11.335,0.278,3.15,0.7506499999999995,68112.74617395832,13.92500967747058,0
22.50000000000005,34.7927466,135.7014499,-15.146540418508359,1,50,11.33375,0.304,3.45,0.7540999999999994,68112.74617395832,13.92500967747058,0
22.60000000000005,34.7927748,135.7014353,-15.278412588361087,1,50,11.335,0.313,3.575,0.7576749999999994,68110.4237111356,14.056845080659397,0
22.700000000000053,34.7927748,135.7014353,-15.278412588361087,1,50,11.33375,0.289,3.275,0.7609499999999995,68110.4237111356,14.056845080659397,0
22.800000000000054,34.7927748,135.7014353,-15.278412588361087,1,50,11.3325,0.301,3.275,0.7642249999999995,68110.4237111356,14.056845080659397,0
22.900000000000055,34.7928032,135.7014203,-15.412880230098422,1,50,11.33375,0.294,3.325,0.7675499999999995,68108.0593624638,14.191275825700478,0
23.000000000000057,34.7928032,135.7014203,-15.412880230098422,1,50,11.33375,0.294,3.325,0.7708749999999995,68108.0593624638,14.191275825700478,0
23.10000000000006,34.7928032,135.7014203,-15.412880230098422,1,50,11.33625,0.294,3.325,0.7741999999999996,68108.0593624638,14.191275825700478,0
23.20000000000006,34.7928032,135.7014203,-15.412880230098422,1,50,11.33625,0.329,3.725,0.7779249999999995,68108.0593624638,14.191275825700478,0
23.30000000000006,34.7928173,135.7014127,-15.528136257247802,1,50,11.335,0.311,3.275,0.7811999999999996,68106.87239904905,14.306513602158933,0
23.400000000000063,34.7928173,135.7014127,-15.528136257247802,1,50,11.33375,0.291,3.325,0.7845249999999996,68106.87239904905,14.306513602158933,0
23.500000000000064,34.7928173,135.7014127,-15.528136257247802,1,50,11.335,0.299,3.4,0.7879249999999995,68106.87239904905,14.306513602158933,0
23.600000000000065,34.7928455,135.7013975,-15.661435936637062,1,50,11.33375,0.294,3.325,0.7912499999999996,68104.49853986224,14.4397767782542,0
23.700000000000067,34.7928455,135.7013975,-15.661435936637062,1,50,11.33375,0.291,3.325,0.7945749999999996,68104.49853986224,14.4397767782542,0
23.800000000000068,34.7928455,135.7013975,-15.661435936637062,1,50,11.33375,0.295,3.35,0.7979249999999996,68104.49853986224,14.4397767782542,0
23.90000000000007,34.7928594,135.7013898,-15.661435936637062,1,50,11.33375,0.291,3.325,0.8012499999999996,68103.31059959656,14.439758877957345,0
24.00000000000007,34.7928594,135.7013898,-15.661435936637062,1,50,11.335,0.294,3.325,0.8045749999999996,68103.31059959656,14.439758877957345,0
24.100000000000072,34.7928594,135.7013898,-15.661435936637062,1,50,11.335,0.296,3.35,0.8079249999999996,68103.31059959656,14.439758877957345,0
24.200000000000074,34.7928594,135.7013898,-15.661435936637062,1,50,11.3325,0.291,3.325,0.8112499999999996,68103.31059959656,14.439758877957345,0
24.300000000000075,34.7928874,135.7013742,-15.897074047907918,1,50,11.33625,0.291,3.325,0.8145749999999996,68100.91001643258,14.67536096927038,0
24.400000000000077,34.7928874,135.7013742,-15.897074047907918,1,50,11.335,0.291,3.325,0.8178999999999996,68100.91001643258,14.67536096927038,0
24.500000000000078,34.7928874,135.7013742,-15.897074047907918,1,50,11.33625,0.286,3.225,0.8211249999999997,68100.91001643258,14.67536096927038,0
24.60000000000008,34.7929153,135.7013585,-16.023748443802265,1,50,11.33375,0.298,3.35,0.8244749999999996,68098.50469576006,14.801999541298343,0
24.70000000000008,34.7929153,135.7013585,-16.023748443802265,1,50,11.33375,0.296,3.35,0.8278249999999996,68098.50469576006,14.801999541298343,0
24.800000000000082,34.7929153,135.7013585,-16.023748443802265,1,50,11.3325,0.303,3.45,0.8312749999999995,68098.50469576006,14.801999541298343,0
24.900000000000084,34.7929293,135.7013505,-16.023748443802265,1,50,11.33375,0.304,3.45,0.8347249999999995,68097.28727175762,14.801981618974178,0
25.000000000000085,34.7929293,135.7013505,-16.023748443802265,1,50,11.335,0.296,3.35,0.8380749999999995,68097.28727175762,14.801981618974178,0
25.100000000000087,34.7929293,135.7013505,-16.023748443802265,1,50,11.33125,0.3,3.4,0.8414749999999994,68097.28727175762,14.801981618974178,0
25.200000000000088,34.7929293,135.7013505,-16.023748443802265,1,50,11.335,0.29,3.275,0.8447499999999994,68097.28727175762,14.801981618974178,0
25.30000000000009,34.792957,135.7013346,-16.239997355566747,1,50,11.3325,0.29,3.275,0.8480249999999995,68094.87242932142,15.018195100346038,0
25.40000000000009,34.792957,135.7013346,-16.239997355566747,1,50,11.33375,0.291,3.325,0.8513499999999995,68094.87242932142,15.018195100346038,0
25.500000000000092,34.792957,135.7013346,-16.239997355566747,1,50,11.33375,0.295,3.35,0.8546999999999995,68094.87242932142,15.018195100346038,0
25.600000000000094,34.7929846,135.7013184,-16.364733685284104,1,50,11.33375,0.298,3.35,0.8580499999999994,68092.43563588352,15.142896285667849,0
25.700000000000095,34.7929846,135.7013184,-16.364733685284104,1,50,11.3325,0.289,3.275,0.8613249999999995,68092.43563588352,15.142896285667849,0
25.800000000000097,34.7929846,135.7013184,-16.364733685284104,1,50,11.33625,0.278,3.15,0.8644749999999994,68092.43563588352,15.142896285667849,0
25.900000000000098,34.7929985,135.7013102,-16.364733685284104,1,50,11.33375,0.299,3.4,0.8678749999999994,68091.2048877095,15.142878603740353,0
26.0000000000001,34.7929985,135.7013102,-16.364733685284104,1,50,11.33625,0.291,3.325,0.8711999999999994,68091.2048877095,15.142878603740353,0
26.1000000000001,34.7929985,135.7013102,-16.364733685284104,1,50,11.335,0.295,3.35,0.8745499999999994,68091.2048877095,15.142878603740353,0
26.200000000000102,34.7929985,135.7013102,-16.364733685284104,1,50,11.335,0.284,3.225,0.8777749999999994,68091.2048877095,15.142878603740353,0
26.300000000000104,34.7930259,135.701294,-16.589762805226638,1,50,11.335,0.299,3.4,0.8811749999999994,68088.77577526562,15.367872882947182,0
26.400000000000105,34.7930259,135.701294,-16.589762805226638,1,50,11.335,0.295,3.35,0.8845249999999993,68088.77577526562,15.367872882947182,0
26.500000000000107,34.7930259,135.701294,-16.589762805226638,1,50,11.335,0.291,3.325,0.8878499999999994,68088.77577526562,15.367872882947182,0
26.600000000000108,34.7930534,135.7012774,-16.70916134210763,1,50,11.3325,0.288,3.325,0.8911749999999994,68086.30854772418,15.487236602577317,0
26.70000000000011,34.7930534,135.7012774,-16.70916134210763,1,50,11.33375,0.291,3.325,0.8944999999999994,68086.30854772418,15.487236602577317,0
26.80000000000011,34.7930534,135.7012774,-16.70916134210763,1,50,11.335,0.296,3.35,0.8978499999999994,68086.30854772418,15.487236602577317,0
26.900000000000112,34.7930672,135.701269,-16.70916134210763,1,50,11.335,0.304,3.45,0.9012999999999993,68085.06447111725,15.487219161061638,0
27.000000000000114,34.7930672,135.701269,-16.70916134210763,1,50,11.33125,0.295,3.35,0.9046499999999993,68085.06447111725,15.487219161061638,0
27.100000000000115,34.7930672,135.701269,-16.70916134210763,1,50,11.335,0.298,3.325,0.9079749999999993,68085.06447111725,15.487219161061638,0
27.200000000000117,34.7930672,135.701269,-16.70916134210763,1,50,11.33375,0.291,3.35,0.9113249999999993,68085.06447111725,15.487219161061638,0
27.300000000000118,34.7930948,135.7012521,-16.935795556505116,1,50,11.33375,0.295,3.35,0.9146749999999992,68082.56777453043,15.713818535435395,0
27.40000000000012,34.7930948,135.7012521,-16.935795556505116,1,50,11.335,0.303,3.45,0.9181249999999992,68082.56777453043,15.713818535435395,0
27.50000000000012,34.7930948,135.7012521,-16.935795556505116,1,50,11.33375,0.3,3.4,0.9215249999999992,68082.56777453043,15.713818535435395,0
27.600000000000122,34.7931222,135.7012352,-17.065155924290572,1,50,11.33375,0.294,3.325,0.9248499999999992,68080.07871289927,15.84314436814055,0
27.700000000000124,34.7931222,135.7012352,-17.065155924290572,1,50,11.33625,0.278,3.15,0.9279999999999992,68080.07871289927,15.84314436814055,0
27.800000000000125,34.7931222,135.7012352,-17.065155924290572,1,50,11.3325,0.294,3.325,0.9313249999999992,68080.07871289927,15.84314436814055,0
27.900000000000126,34.7931359,135.7012266,-17.065155924290572,1,50,11.335,0.304,3.45,0.9347749999999991,68078.82130439798,15.843127167030033,0
28.000000000000128,34.7931359,135.7012266,-17.065155924290572,1,50,11.33125,0.298,3.35,0.9381249999999991,68078.82130439798,15.843127167030033,0
28.10000000000013,34.7931359,135.7012266,-17.065155924290572,1,50,11.3325,0.298,3.35,0.9414749999999991,68078.82130439798,15.843127167030033,0
28.20000000000013,34.7931359,135.7012266,-17.065155924290572,1,50,11.33375,0.298,3.35,0.944824999999999,68078.82130439798,15.843127167030033,0
28.300000000000132,34.793163,135.7012096,-17.28635501565602,1,50,11.33375,0.298,3.35,0.948174999999999,68076.33508588684,16.064292225721402,0
28.400000000000134,34.793163,135.7012096,-17.28635501565602,1,50,11.33375,0.298,3.35,0.951524999999999,68076.33508588684,16.064292225721402,0
28.500000000000135,34.793163,135.7012096,-17.28635501565602,1,50,11.335,0.295,3.35,0.9548749999999989,68076.33508588684,16.064292225721402,0
28.600000000000136,34.7931904,135.7011922,-17.395178712154543,1,50,11.33375,0.296,3.35,0.9582249999999989,68073.80319719228,16.173081605399865,0
28.700000000000138,34.7931904,135.7011922,-17.395178712154543,1,50,11.33375,0.313,3.575,0.9617999999999989,68073.80319719228,16.173081605399865,0
28.80000000000014,34.7931904,135.7011922,-17.395178712154543,1,50,11.33625,0.293,3.325,0.9651249999999989,68073.80319719228,16.173081605399865,0
28.90000000000014,34.7932039,135.7011836,-17.395178712154543,1,50,11.33,0.289,3.275,0.9683999999999989,68072.55343896402,16.17306470866724,0
29.000000000000142,34.7932039,135.7011836,-17.395178712154543,1,50,11.3325,0.293,3.325,0.971724999999999,68072.55343896402,16.17306470866724,0
29.100000000000144,34.7932039,135.7011836,-17.395178712154543,1,50,11.33375,0.296,3.35,0.9750749999999989,68072.55343896402,16.17306470866724,0
29.200000000000145,34.7932039,135.7011836,-17.395178712154543,1,50,11.3325,0.296,3.35,0.9784249999999989,68072.55343896402,16.17306470866724,0
29.300000000000146,34.793231,135.7011662,-17.604541085688357,1,50,11.33375,0.296,3.35,0.9817749999999988,68070.03299416414,16.382393222909663,0
29.400000000000148,34.793231,135.7011662,-17.604541085688357,1,50,11.33625,0.279,3.15,0.9849249999999988,68070.03299416414,16.382393222909663,0
29.50000000000015,34.793231,135.7011662,-17.604541085688357,1,50,11.335,0.296,3.35,0.9882749999999988,68070.03299416414,16.382393222909663,0
29.60000000000015,34.7932582,135.7011484,-18.563940192359613,1,50,11.335,0.291,3.325,0.9915999999999988,68067.47442926392,17.341758493617395,0
29.700000000000152,34.7932582,135.7011484,-18.563940192359613,1,50,11.3325,0.295,3.35,0.9949499999999988,68067.47442926392,17.341758493617395,0
29.800000000000153,34.7932582,135.7011484,-18.563940192359613,1,50,11.335,0.281,3.2,0.9981499999999988,68067.47442926392,17.341758493617395,0
29.900000000000155,34.7932713,135.7011385,-18.563940192359613,1,50,11.3325,0.294,3.325,1.0014749999999988,68066.12799002783,17.341742792703283,0
30.000000000000156,34.7932713,135.7011385,-18.563940192359613,1,50,11.3325,0.308,3.475,1.0049499999999987,68066.12799002783,17.341742792703283,0
30.100000000000158,34.7932713,135.7011385,-18.563940192359613,1,50,11.33375,0.294,3.325,1.0082749999999987,68066.12799002783,17.341742792703283,0
30.20000000000016,34.7932713,135.7011385,-18.563940192359613,1,50,11.3325,0.296,3.35,1.0116249999999987,68066.12799002783,17.341742792703283,0
30.30000000000016,34.7932713,135.7011385,-18.563940192359613,1,50,11.33375,0.304,3.45,1.0150749999999986,68066.12799002783,17.341742792703283,0
30.400000000000162,34.7932713,135.7011385,-18.563940192359613,1,50,11.33375,0.298,3.35,1.0184249999999986,68066.12799002783,17.341742792703283,0
30.500000000000163,34.7932713,135.7011385,-18.563940192359613,1,50,11.33375,0.306,3.475,1.0218999999999985,68066.12799002783,17.341742792703283,0
30.600000000000165,34.7933125,135.7010837,-44.2802666533544,1,50,11.3325,0.289,3.275,1.0251749999999984,68059.85697446238,43.05803049575667,0
30.700000000000166,34.7933125,135.7010837,-44.2802666533544,1,50,11.33375,0.299,3.4,1.0285749999999985,68059.85697446238,43.05803049575667,0
30.800000000000168,34.7933125,135.7010837,-44.2802666533544,1,50,11.3325,0.291,3.4,1.0319749999999985,68059.85697446238,43.05803049575667,0
30.90000000000017,34.793321,135.701068,-44.2802666533544,1,50,11.335,0.291,3.325,1.0352999999999986,68058.18504922675,43.05802447190888,0
31.00000000000017,34.793321,135.701068,-44.2802666533544,1,50,11.33375,0.303,3.45,1.0387499999999985,68058.18504922675,43.05802447190888,0
31.100000000000172,34.793321,135.701068,-44.2802666533544,1,50,11.335,0.298,3.35,1.0420999999999985,68058.18504922675,43.05802447190888,0
31.200000000000173,34.793321,135.701068,-44.2802666533544,1,50,11.33375,0.299,3.475,1.0455749999999984,68058.18504922675,43.05802447190888,0
31.300000000000175,34.7933377,135.7010367,-46.93377465533685,3,50,11.3325,0.298,3.35,1.0489249999999983,68054.86113396255,45.711520841875554,0
31.400000000000176,34.7933377,135.7010367,-46.93377465533685,3,50,11.3325,0.299,3.4,1.0523249999999984,68054.86113396255,45.711520841875554,0
31.500000000000178,34.7933377,135.7010367,-46.93377465533685,3,50,11.33375,0.296,3.35,1.0556749999999984,68054.86113396255,45.711520841875554,0
31.60000000000018,34.7933542,135.7010055,-47.023270624031525,3,50,11.33375,0.301,3.4,1.0590749999999984,68051.55338168255,45.80100544018236,0
31.70000000000018,34.7933542,135.7010055,-47.023270624031525,3,50,11.33375,0.295,3.35,1.0624249999999984,68051.55338168255,45.80100544018236,0
31.800000000000182,34.7933542,135.7010055,-47.023270624031525,3,50,11.33375,0.296,3.35,1.0657749999999984,68051.55338168255,45.80100544018236,0
31.900000000000183,34.7933626,135.7009897,-47.107258045160584,3,50,11.33125,0.313,3.575,1.0693499999999985,68049.87663631038,45.88498703477114,0
32.000000000000185,34.7933626,135.7009897,-47.107258045160584,3,50,11.335,0.296,3.35,1.0726999999999984,68049.87663631038,45.88498703477114,0
32.100000000000186,34.7933626,135.7009897,-47.107258045160584,3,50,11.33625,0.29,3.275,1.0759749999999983,68049.87663631038,45.88498703477114,0
32.20000000000019,34.7933792,135.7009583,-47.107258045160584,3,50,11.3325,0.291,3.325,1.0792999999999984,68046.5479119761,45.88497559870585,0
32.30000000000019,34.7933792,135.7009583,-47.107258045160584,3,50,11.33625,0.294,3.325,1.0826249999999984,68046.5479119761,45.88497559870585,0
32.40000000000019,34.7933792,135.7009583,-47.107258045160584,3,50,11.335,0.28,3.15,1.0857749999999984,68046.5479119761,45.88497559870585,0
32.50000000000019,34.7933792,135.7009583,-47.107258045160584,3,50,11.33375,0.293,3.275,1.0890499999999983,68046.5479119761,45.88497559870585,0
32.60000000000019,34.7933876,135.7009425,-47.265431565959744,3,50,11.33375,0.291,3.325,1.0923749999999983,68044.8711736291,46.04314329211942,0
32.700000000000195,34.7933876,135.7009425,-47.265431565959744,3,50,11.33375,0.299,3.4,1.0957749999999984,68044.8711736291,46.04314329211942,0
32.800000000000196,34.7933876,135.7009425,-47.265431565959744,3,50,11.3325,0.309,3.275,1.0990499999999983,68044.8711736291,46.04314329211942,0
32.9000000000002,34.7934042,135.7009111,-47.3531551005648,3,50,11.3325,0.288,3.275,1.1023249999999982,68041.54246309251,46.13085538899061,0
33.0000000000002,34.7934042,135.7009111,-47.3531551005648,3,50,11.335,0.296,3.35,1.1056749999999982,68041.54246309251,46.13085538899061,0
33.1000000000002,34.7934042,135.7009111,-47.3531551005648,3,50,11.335,0.308,3.475,1.109149999999998,68041.54246309251,46.13085538899061,0
33.2000000000002,34.7934206,135.7008798,-47.3531551005648,3,50,11.335,0.289,3.275,1.112424999999998,68038.22991441922,46.130844212964135,0
33.3000000000002,34.7934206,135.7008798,-47.3531551005648,3,50,11.33375,0.295,3.35,1.115774999999998,68038.22991441922,46.130844212964135,0
33.400000000000205,34.7934206,135.7008798,-47.3531551005648,3,50,11.3325,0.294,3.325,1.119099999999998,68038.22991441922,46.130844212964135,0
33.500000000000206,34.7934206,135.7008798,-47.3531551005648,3,50,11.335,0.298,3.35,1.122449999999998,68038.22991441922,46.130844212964135,0
33.60000000000021,34.7934289,135.700864,-47.49763750717267,3,50,11.33375,0.294,3.325,1.125774999999998,68036.5569608803,46.275320944654226,0
33.70000000000021,34.7934289,135.700864,-47.49763750717267,3,50,11.3325,0.296,3.35,1.129124999999998,68036.5569608803,46.275320944654226,0
33.80000000000021,34.7934289,135.700864,-47.49763750717267,3,50,11.335,0.293,3.325,1.132449999999998,68036.5569608803,46.275320944654226,0
33.90000000000021,34.7934454,135.7008325,-47.49763750717267,3,50,11.33375,0.296,3.275,1.1357249999999979,68033.22343987146,46.275309702953614,0
34.00000000000021,34.7934454,135.7008325,-47.49763750717267,3,50,11.33375,0.288,3.275,1.1389999999999978,68033.22343987146,46.275309702953614,0
34.100000000000215,34.7934454,135.7008325,-47.49763750717267,3,50,11.33375,0.291,3.325,1.1423249999999978,68033.22343987146,46.275309702953614,0
34.200000000000216,34.7934623,135.7008013,-47.49763750717267,3,50,11.33375,0.295,3.35,1.1456749999999978,68029.90065444123,46.27529770989403,0
34.30000000000022,34.7934623,135.7008013,-47.49763750717267,3,50,11.33125,0.305,3.35,1.1490249999999977,68029.90065444123,46.27529770989403,0
34.40000000000022,34.7934623,135.7008013,-47.49763750717267,3,50,11.33375,0.29,3.275,1.1522999999999977,68029.90065444123,46.27529770989403,0
34.50000000000022,34.7934623,135.7008013,-47.49763750717267,3,50,11.3325,0.293,3.325,1.1556249999999977,68029.90065444123,46.27529770989403,0
34.60000000000022,34.7934718,135.7007865,-33.83969754468086,3,50,11.3325,0.291,3.325,1.1589499999999977,68028.26849991987,32.617349775322765,0
34.70000000000022,34.7934718,135.7007865,-33.83969754468086,3,50,11.3325,0.291,3.325,1.1622749999999977,68028.26849991987,32.617349775322765,0
34.800000000000225,34.7934718,135.7007865,-33.83969754468086,1,50,11.33375,0.299,3.4,1.1656749999999978,68028.26849991987,32.617349775322765,0
34.900000000000226,34.7934957,135.7007634,-13.201537330641447,1,50,11.335,0.3,3.4,1.1690749999999979,68025.3787533689,11.979163155853936,0
35.00000000000023,34.7934957,135.7007634,-13.201537330641447,1,50,11.335,0.296,3.35,1.1724249999999978,68025.3787533689,11.979163155853936,0
35.10000000000023,34.7934957,135.7007634,-13.201537330641447,1,50,11.33375,0.296,3.35,1.1757749999999978,68025.3787533689,11.979163155853936,0
35.20000000000023,34.7935254,135.7007535,-13.201537330641447,1,50,11.33375,0.296,3.35,1.1791249999999978,68023.40631208886,11.979121893946017,0
35.30000000000023,34.7935254,135.7007535,-13.201537330641447,1,50,11.3325,0.29,3.275,1.1823999999999977,68023.40631208886,11.979121893946017,0
35.40000000000023,34.7935254,135.7007535,-13.201537330641447,1,50,11.335,0.293,3.325,1.1857249999999977,68023.40631208886,11.979121893946017,0
35.500000000000234,34.7935254,135.7007535,-13.201537330641447,1,50,11.3325,0.291,3.325,1.1890499999999977,68023.40631208886,11.979121893946017,0
35.600000000000236,34.7935406,135.700752,9.413279629199655,1,50,11.3325,0.3,3.4,1.1924499999999978,68022.70385792718,-10.635717785633014,0
35.70000000000024,34.7935406,135.700752,9.413279629199655,1,50,11.3325,0.293,3.325,1.1957749999999978,68022.70385792718,-10.635717785633014,0
35.80000000000024,34.7935406,135.700752,9.413279629199655,1,50,11.3325,0.291,3.325,1.1990999999999978,68022.70385792718,-10.635717785633014,0
35.90000000000024,34.7935712,135.700752,12.096243675751426,1,50,11.3325,0.305,3.325,1.2024249999999979,68021.54971142064,-13.318728927885086,0
36.00000000000024,34.7935712,135.700752,12.096243675751426,1,50,11.335,0.288,3.275,1.2056999999999978,68021.54971142064,-13.318728927885086,0
36.10000000000024,34.7935712,135.700752,12.096243675751426,1,50,11.335,0.291,3.325,1.2090249999999978,68021.54971142064,-13.318728927885086,0
36.200000000000244,34.7935712,135.700752,12.096243675751426,1,50,11.33125,0.306,3.475,1.2124999999999977,68021.54971142064,-13.318728927885086,0
36.300000000000246,34.7936017,135.7007529,12.141591009198432,1,50,11.33375,0.306,3.475,1.2159749999999976,68020.47694708977,-13.364123608775357,0
36.40000000000025,34.7936017,135.7007529,12.141591009198432,1,50,11.33625,0.306,3.475,1.2194499999999975,68020.47694708977,-13.364123608775357,0
36.50000000000025,34.7936017,135.7007529,12.141591009198432,1,50,11.33375,0.305,3.45,1.2228999999999974,68020.47694708977,-13.364123608775357,0
36.60000000000025,34.7936171,135.7007533,12.033647553329198,1,50,11.3325,0.299,3.4,1.2262999999999975,68019.93066216003,-13.256204035623604,0
36.70000000000025,34.7936171,135.7007533,12.033647553329198,1,50,11.3325,0.29,3.275,1.2295749999999974,68019.93066216003,-13.256204035623604,0
36.80000000000025,34.7936171,135.7007533,12.033647553329198,1,50,11.33375,0.299,3.4,1.2329749999999975,68019.93066216003,-13.256204035623604,0
36.900000000000254,34.7936478,135.700754,12.033647553329198,1,50,11.33375,0.303,3.45,1.2364249999999974,68018.83337108561,-13.256251603410119,0
37.000000000000256,34.7936478,135.700754,12.033647553329198,1,50,11.33125,0.289,3.275,1.2396999999999974,68018.83337108561,-13.256251603410119,0
37.10000000000026,34.7936478,135.700754,12.033647553329198,1,50,11.33375,0.303,3.45,1.2431499999999973,68018.83337108561,-13.256251603410119,0
37.20000000000026,34.7936478,135.700754,12.033647553329198,1,50,11.33375,0.291,3.35,1.2464999999999973,68018.83337108561,-13.256251603410119,0
37.30000000000026,34.7936785,135.7007547,11.83063384062891,1,50,11.3325,0.303,3.45,1.2499499999999972,68017.73623285122,-13.053285460044078,0
37.40000000000026,34.7936785,135.7007547,11.83063384062891,1,50,11.33125,0.309,3.475,1.2534249999999971,68017.73623285122,-13.053285460044078,0
37.50000000000026,34.7936785,135.7007547,11.83063384062891,1,50,11.335,0.299,3.4,1.2568249999999972,68017.73623285122,-13.053285460044078,0
37.600000000000264,34.7936939,135.700755,11.725333667968469,1,50,11.33625,0.295,3.35,1.2601749999999972,68017.18153267278,-12.94800912715737,0
37.700000000000266,34.7936939,135.700755,11.725333667968469,1,50,11.33625,0.276,3.125,1.2632999999999972,68017.18153267278,-12.94800912715737,0
37.80000000000027,34.7936939,135.700755,11.725333667968469,1,50,11.3325,0.298,3.35,1.2666499999999972,68017.18153267278,-12.94800912715737,0
37.90000000000027,34.7937246,135.7007555,11.637611840910703,1,50,11.3325,0.289,3.275,1.269924999999997,68016.06740909244,-12.860334782014482,0
38.00000000000027,34.7937246,135.7007555,11.637611840910703,1,50,11.3325,0.294,3.325,1.273249999999997,68016.06740909244,-12.860334782014482,0
38.10000000000027,34.7937246,135.7007555,11.637611840910703,1,50,11.335,0.3,3.4,1.2766499999999972,68016.06740909244,-12.860334782014482,0
38.20000000000027,34.7937552,135.7007559,11.637611840910703,1,50,11.3325,0.311,3.525,1.2801749999999972,68014.94859875961,-12.86038206668898,0
38.300000000000274,34.7937552,135.7007559,11.637611840910703,1,50,11.3325,0.299,3.4,1.2835749999999972,68014.94859875961,-12.86038206668898,0
38.400000000000276,34.7937552,135.7007559,11.637611840910703,1,50,11.335,0.308,3.475,1.2870499999999971,68014.94859875961,-12.86038206668898,0
