count,latitude,longitude,yaw,cmd,pwm,voltage,current,power,energy,distance,heading_diff,waypoint_num
90.49999999999913,34.7951227,135.6514976,93.83636949711259,1,50,11.34125,0.293,3.325,3.0475500000000024,8350.597266343624,7.942764676191119,0
90.59999999999913,34.7951227,135.6514976,93.83636949711259,1,50,11.345,0.3,3.4,3.0509500000000025,8350.597266343624,7.942764676191119,0
90.69999999999912,34.7951197,135.651535,93.86495383878909,1,50,11.34375,0.298,3.4,3.0543500000000026,8354.015811154079,7.911612581481364,0
90.79999999999912,34.7951197,135.651535,93.86495383878909,1,50,11.3425,0.306,3.475,3.0578250000000025,8354.015811154079,7.911612581481364,0
90.89999999999911,34.7951197,135.651535,93.86495383878909,1,50,11.34375,0.295,3.35,3.0611750000000026,8354.015811154079,7.911612581481364,0
90.9999999999991,34.7951182,135.6515535,93.87476199043724,1,50,11.3425,0.281,3.2,3.0643750000000027,8355.707171884977,7.900547054652558,0
91.0999999999991,34.7951182,135.6515535,93.87476199043724,1,50,11.34375,0.308,3.475,3.0678500000000026,8355.707171884977,7.900547054652558,0
91.1999999999991,34.7951182,135.6515535,93.87476199043724,1,50,11.345,0.299,3.4,3.0712500000000027,8355.707171884977,7.900547054652558,0
91.29999999999909,34.7951152,135.6515909,93.87476199043724,1,50,11.34375,0.295,3.35,3.074600000000003,8359.125741436486,7.897982421685728,0
91.39999999999908,34.7951152,135.6515909,93.87476199043724,1,50,11.345,0.294,3.325,3.0779250000000027,8359.125741436486,7.897982421685728,0
91.49999999999908,34.7951152,135.6515909,93.87476199043724,1,50,11.34125,0.294,3.325,3.0812500000000025,8359.125741436486,7.897982421685728,0
91.59999999999907,34.7951152,135.6515909,93.87476199043724,1,50,11.34375,0.293,3.325,3.0845750000000023,8359.125741436486,7.897982421685728,0
91.69999999999906,34.7951122,135.651628,93.89104516141855,1,50,11.3425,0.295,3.45,3.0880250000000022,8362.517450214651,7.879175232979906,0
91.79999999999906,34.7951122,135.651628,93.89104516141855,1,50,11.345,0.298,3.4,3.0914250000000023,8362.517450214651,7.879175232979906,0
91.89999999999905,34.7951122,135.651628,93.89104516141855,1,50,11.3425,0.303,3.45,3.0948750000000023,8362.517450214651,7.879175232979906,0
91.99999999999905,34.7951107,135.6516467,93.89311470873706,1,50,11.34375,0.296,3.35,3.0982250000000024,8364.226749366944,7.875825182997818,0
92.09999999999904,34.7951107,135.6516467,93.89311470873706,1,50,11.34125,0.293,3.325,3.1015500000000022,8364.226749366944,7.875825182997818,0
92.19999999999904,34.7951107,135.6516467,93.89311470873706,1,50,11.3425,0.295,3.35,3.1049000000000024,8364.226749366944,7.875825182997818,0
92.29999999999903,34.7951078,135.6516841,93.88874338766824,1,50,11.34375,0.299,3.4,3.1083000000000025,8367.643097991808,7.877562385549405,0
92.39999999999903,34.7951078,135.6516841,93.88874338766824,1,50,11.345,0.293,3.325,3.1116250000000023,8367.643097991808,7.877562385549405,0
92.49999999999902,34.7951078,135.6516841,93.88874338766824,1,50,11.34375,0.294,3.325,3.114950000000002,8367.643097991808,7.877562385549405,0
92.59999999999901,34.7951078,135.6516841,93.88874338766824,1,50,11.34625,0.29,3.275,3.118225000000002,8367.643097991808,7.877562385549405,0
92.69999999999901,34.7951063,135.6517026,93.88874338766824,1,50,11.345,0.296,3.35,3.121575000000002,8369.334491218644,7.8763091129274425,0
92.799999999999,34.7951063,135.6517026,93.88874338766824,1,50,11.34125,0.29,3.275,3.124850000000002,8369.334491218644,7.8763091129274425,0
92.899999999999,34.7951063,135.6517026,93.88874338766824,1,50,11.3475,0.3,3.4,3.128250000000002,8369.334491218644,7.8763091129274425,0
92.99999999999899,34.7951034,135.6517398,93.89623610518775,1,50,11.34375,0.294,3.325,3.131575000000002,8372.732946932836,7.866211093446591,0
93.09999999999899,34.7951034,135.6517398,93.89623610518775,1,50,11.34375,0.288,3.275,3.134850000000002,8372.732946932836,7.866211093446591,0
93.19999999999898,34.7951034,135.6517398,93.89623610518775,1,50,11.34375,0.326,3.675,3.138525000000002,8372.732946932836,7.866211093446591,0
93.29999999999897,34.7951005,135.6517772,93.90226716222487,1,50,11.34125,0.291,3.325,3.1418500000000016,8376.149338681847,7.857551217924589,0
93.39999999999897,34.7951005,135.6517772,93.90226716222487,1,50,11.34125,0.298,3.4,3.1452500000000017,8376.149338681847,7.857551217924589,0
93.49999999999896,34.7951005,135.6517772,93.90226716222487,1,50,11.34375,0.299,3.4,3.1486500000000017,8376.149338681847,7.857551217924589,0
93.59999999999896,34.7951005,135.6517772,93.90226716222487,1,50,11.345,0.293,3.325,3.1519750000000015,8376.149338681847,7.857551217924589,0
93.69999999999895,34.7950991,135.6517959,93.9006210866349,1,50,11.3425,0.293,3.325,3.1553000000000013,8377.856410790087,7.857846391385792,0
93.79999999999895,34.7950991,135.6517959,93.9006210866349,1,50,11.34375,0.298,3.4,3.1587000000000014,8377.856410790087,7.857846391385792,0
93.89999999999894,34.7950991,135.6517959,93.9006210866349,1,50,11.34375,0.295,3.325,3.162025000000001,8377.856410790087,7.857846391385792,0
93.99999999999893,34.7950962,135.6518331,93.8981144072095,1,50,11.34125,0.295,3.35,3.1653750000000014,8381.254909789472,7.8577530649312175,0
94.09999999999893,34.7950962,135.6518331,93.8981144072095,1,50,11.345,0.291,3.325,3.168700000000001,8381.254909789472,7.8577530649312175,0
94.19999999999892,34.7950962,135.6518331,93.8981144072095,1,50,11.3425,0.296,3.35,3.1720500000000014,8381.254909789472,7.8577530649312175,0
94.29999999999892,34.7950933,135.6518703,93.89664591653795,1,50,11.34125,0.301,3.525,3.175575000000001,8384.653425868446,7.856623648239664,0
94.39999999999891,34.7950933,135.6518703,93.89664591653795,1,50,11.345,0.278,3.15,3.1787250000000014,8384.653425868446,7.856623648239664,0
94.4999999999989,34.7950933,135.6518703,93.89664591653795,1,50,11.34375,0.301,3.4,3.1821250000000014,8384.653425868446,7.856623648239664,0
94.5999999999989,34.7950933,135.6518703,93.89664591653795,1,50,11.345,0.285,3.225,3.1853500000000015,8384.653425868446,7.856623648239664,0
94.6999999999989,34.7950919,135.651889,93.90417961519248,1,50,11.34375,0.295,3.35,3.1887000000000016,8386.360520313758,7.847741738787899,0
94.79999999999889,34.7950919,135.651889,93.90417961519248,1,50,11.34375,0.298,3.4,3.1921000000000017,8386.360520313758,7.847741738787899,0
94.89999999999888,34.7950919,135.651889,93.90417961519248,1,50,11.3425,0.295,3.35,3.195450000000002,8386.360520313758,7.847741738787899,0
94.99999999999888,34.795089,135.6519264,93.91316814414022,1,50,11.34375,0.299,3.4,3.198850000000002,8389.776981881449,7.836132910562775,0
95.09999999999887,34.795089,135.6519264,93.91316814414022,1,50,11.3425,0.3,3.4,3.202250000000002,8389.776981881449,7.836132910562775,0
95.19999999999887,34.795089,135.6519264,93.91316814414022,1,50,11.34375,0.296,3.35,3.2056000000000022,8389.776981881449,7.836132910562775,0
95.29999999999886,34.7950862,135.6519636,93.91414486119153,1,50,11.34125,0.296,3.35,3.2089500000000024,8393.173282650874,7.832489105889574,0
95.39999999999885,34.7950862,135.6519636,93.91414486119153,1,50,11.34375,0.294,3.325,3.212275000000002,8393.173282650874,7.832489105889574,0
95.49999999999885,34.7950862,135.6519636,93.91414486119153,1,50,11.3425,0.301,3.4,3.2156750000000023,8393.173282650874,7.832489105889574,0
95.59999999999884,34.7950862,135.6519636,93.91414486119153,1,50,11.34375,0.296,3.35,3.2190250000000025,8393.173282650874,7.832489105889574,0
95.69999999999884,34.7950847,135.6519823,93.91414486119153,1,50,11.34625,0.294,3.325,3.2223500000000023,8394.88265786212,7.831218040251653,0
95.79999999999883,34.7950847,135.6519823,93.91414486119153,1,50,11.34375,0.299,3.4,3.2257500000000023,8394.88265786212,7.831218040251653,0
95.89999999999883,34.7950847,135.6519823,93.91414486119153,1,50,11.34375,0.293,3.325,3.229075000000002,8394.88265786212,7.831218040251653,0
95.99999999999882,34.7950819,135.6520195,93.92089991828067,1,50,11.3425,0.289,3.275,3.232350000000002,8398.278985199553,7.821799095786219,0
96.09999999999881,34.7950819,135.6520195,93.92089991828067,1,50,11.345,0.29,3.275,3.235625000000002,8398.278985199553,7.821799095786219,0
96.19999999999881,34.7950819,135.6520195,93.92089991828067,1,50,11.3425,0.289,3.275,3.238900000000002,8398.278985199553,7.821799095786219,0
96.2999999999988,34.7950791,135.6520569,93.92089991828067,1,50,11.345,0.303,3.45,3.242350000000002,8401.69325067631,7.819111851273368,0
96.3999999999988,34.7950791,135.6520569,93.92089991828067,1,50,11.3425,0.296,3.35,3.245700000000002,8401.69325067631,7.819111851273368,0
96.49999999999879,34.7950791,135.6520569,93.92089991828067,1,50,11.3425,0.301,3.4,3.249100000000002,8401.69325067631,7.819111851273368,0
96.59999999999879,34.7950791,135.6520569,93.92089991828067,1,50,11.34625,0.299,3.4,3.252500000000002,8401.69325067631,7.819111851273368,0
96.69999999999878,34.7950776,135.6520756,93.92520293745777,1,50,11.34375,0.294,3.325,3.255825000000002,8403.402647188954,7.8135403906562475,0
96.79999999999878,34.7950776,135.6520756,93.92520293745777,1,50,11.34375,0.304,3.45,3.259275000000002,8403.402647188954,7.8135403906562475,0
96.89999999999877,34.7950776,135.6520756,93.92520293745777,1,50,11.34125,0.291,3.325,3.2626000000000017,8403.402647188954,7.8135403906562475,0
96.99999999999876,34.7950748,135.652113,93.93285957951736,1,50,11.3425,0.301,3.4,3.266000000000002,8406.8169395797,7.8031997344921225,0
97.09999999999876,34.7950748,135.652113,93.93285957951736,1,50,11.34375,0.296,3.35,3.269350000000002,8406.8169395797,7.8031997344921225,0
97.19999999999875,34.7950748,135.652113,93.93285957951736,1,50,11.34125,0.294,3.325,3.2726750000000018,8406.8169395797,7.8031997344921225,0
97.29999999999875,34.795072,135.6521502,93.93285957951736,1,50,11.34375,0.298,3.4,3.276075000000002,8410.213329606517,7.800543352146404,0
97.39999999999874,34.795072,135.6521502,93.93285957951736,1,50,11.34125,0.294,3.325,3.2794000000000016,8410.213329606517,7.800543352146404,0
97.49999999999874,34.795072,135.6521502,93.93285957951736,1,50,11.33875,0.295,3.35,3.282750000000002,8410.213329606517,7.800543352146404,0
97.59999999999873,34.795072,135.6521502,93.93285957951736,1,50,11.34125,0.299,3.4,3.286150000000002,8410.213329606517,7.800543352146404,0
97.69999999999872,34.7950705,135.6521689,93.94263358021965,1,50,11.3425,0.291,3.325,3.2894750000000017,8411.922747355171,7.789503526199611,0
97.79999999999872,34.7950705,135.6521689,93.94263358021965,1,50,11.3425,0.301,3.4,3.2928750000000018,8411.922747355171,7.789503526199611,0
97.89999999999871,34.7950705,135.6521689,93.94263358021965,1,50,11.3425,0.293,3.325,3.2962000000000016,8411.922747355171,7.789503526199611,0
97.9999999999987,34.7950677,135.6522061,93.94985992036152,1,50,11.3425,0.299,3.4,3.2996000000000016,8415.319163789924,7.779623984641777,0
98.0999999999987,34.7950677,135.6522061,93.94985992036152,1,50,11.345,0.299,3.4,3.3030000000000017,8415.319163789924,7.779623984641777,0
98.1999999999987,34.7950677,135.6522061,93.94985992036152,1,50,11.345,0.313,3.575,3.306575000000002,8415.319163789924,7.779623984641777,0
98.29999999999869,34.7950649,135.6522433,93.95291301492051,1,50,11.34,0.319,3.6,3.310175000000002,8418.71559807586,7.773919820289111,0
98.39999999999868,34.7950649,135.6522433,93.95291301492051,1,50,11.34375,0.293,3.325,3.3135000000000017,8418.71559807586,7.773919820289111,0
98.49999999999868,34.7950649,135.6522433,93.95291301492051,1,50,11.34375,0.3,3.4,3.3169000000000017,8418.71559807586,7.773919820289111,0
98.59999999999867,34.7950649,135.6522433,93.95291301492051,1,50,11.34625,0.3,3.4,3.320300000000002,8418.71559807586,7.773919820289111,0
98.69999999999867,34.7950635,135.6522617,93.96108192116785,1,50,11.34375,0.296,3.35,3.323650000000002,8420.395900789454,7.764451592102459,0
98.79999999999866,34.7950635,135.6522617,93.96108192116785,1,50,11.3425,0.303,3.45,3.327100000000002,8420.395900789454,7.764451592102459,0
98.89999999999866,34.7950635,135.6522617,93.96108192116785,1,50,11.34125,0.298,3.4,3.330500000000002,8420.395900789454,7.764451592102459,0
98.99999999999865,34.7950607,135.6522992,93.96817848771549,1,50,11.3425,0.29,3.275,3.333775000000002,8423.819243569673,7.754669034801098,0
99.09999999999864,34.7950607,135.6522992,93.96817848771549,1,50,11.3425,0.303,3.45,3.337225000000002,8423.819243569673,7.754669034801098,0
99.19999999999864,34.7950607,135.6522992,93.96817848771549,1,50,11.34125,0.291,3.325,3.3405500000000017,8423.819243569673,7.754669034801098,0
99.29999999999863,34.7950594,135.6523176,93.96817848771549,1,50,11.34125,0.3,3.4,3.3439500000000018,8425.497305731027,7.753297112854385,0
99.39999999999863,34.7950594,135.6523176,93.96817848771549,1,50,11.34375,0.298,3.4,3.347350000000002,8425.497305731027,7.753297112854385,0
99.49999999999862,34.7950594,135.6523176,93.96817848771549,1,50,11.34375,0.286,3.225,3.350575000000002,8425.497305731027,7.753297112854385,0
99.59999999999862,34.7950594,135.6523176,93.96817848771549,1,50,11.345,0.301,3.4,3.353975000000002,8425.497305731027,7.753297112854385,0
99.69999999999861,34.7950566,135.6523548,93.98060943200491,1,50,11.34375,0.315,3.575,3.357550000000002,8428.893793852609,7.738221499580872,0
99.7999999999986,34.7950566,135.6523548,93.98060943200491,1,50,11.345,0.311,3.525,3.361075000000002,8428.893793852609,7.738221499580872,0
99.8999999999986,34.7950566,135.6523548,93.98060943200491,1,50,11.3425,0.295,3.4,3.364475000000002,8428.893793852609,7.738221499580872,0
99.9999999999986,34.7950538,135.652392,93.98375131902313,1,50,11.345,0.298,3.4,3.367875000000002,8432.290299737215,7.732437064962863,0
100.09999999999859,34.7950538,135.652392,93.98375131902313,1,50,11.34375,0.303,3.45,3.371325000000002,8432.290299737215,7.732437064962863,0
100.19999999999858,34.7950538,135.652392,93.98375131902313,1,50,11.34375,0.296,3.35,3.374675000000002,8432.290299737215,7.732437064962863,0
100.29999999999858,34.7950525,135.6524105,93.98375131902313,1,50,11.345,0.295,3.35,3.3780250000000023,8433.977345988234,7.731055159145149,0
100.39999999999857,34.7950525,135.6524105,93.98375131902313,1,50,11.34375,0.301,3.4,3.3814250000000023,8433.977345988234,7.731055159145149,0
100.49999999999856,34.7950525,135.6524105,93.98375131902313,1,50,11.34125,0.291,3.325,3.384750000000002,8433.977345988234,7.731055159145149,0
100.59999999999856,34.7950525,135.6524105,93.98375131902313,1,50,11.3425,0.303,3.45,3.388200000000002,8433.977345988234,7.731055159145149,0
100.69999999999855,34.7950498,135.6524477,93.98191399813639,1,50,11.3425,0.295,3.35,3.3915500000000023,8437.371626952867,7.730179057770805,0
100.79999999999855,34.7950498,135.6524477,93.98191399813639,1,50,11.3425,0.306,3.475,3.395025000000002,8437.371626952867,7.730179057770805,0
100.89999999999854,34.7950498,135.6524477,93.98191399813639,1,50,11.34375,0.305,3.45,3.398475000000002,8437.371626952867,7.730179057770805,0
100.99999999999854,34.795047,135.6524851,93.97920241303589,1,50,11.345,0.285,3.225,3.401700000000002,8440.786100211879,7.730228118680745,0
101.09999999999853,34.795047,135.6524851,93.97920241303589,1,50,11.3425,0.301,3.4,3.4051000000000022,8440.786100211879,7.730228118680745,0
101.19999999999852,34.795047,135.6524851,93.97920241303589,1,50,11.3425,0.298,3.4,3.4085000000000023,8440.786100211879,7.730228118680745,0
101.29999999999852,34.7950457,135.6525036,93.9730962239179,1,50,11.33875,0.306,3.475,3.411975000000002,8442.473170184598,7.7349551316510485,0
101.39999999999851,34.7950457,135.6525036,93.9730962239179,1,50,11.345,0.3,3.4,3.4153750000000023,8442.473170184598,7.7349551316510485,0
101.49999999999851,34.7950457,135.6525036,93.9730962239179,1,50,11.34375,0.309,3.525,3.418900000000002,8442.473170184598,7.7349551316510485,0
101.5999999999985,34.7950457,135.6525036,93.9730962239179,1,50,11.3425,0.3,3.4,3.422300000000002,8442.473170184598,7.7349551316510485,0
101.6999999999985,34.795043,135.6525411,93.97527505426314,1,50,11.34375,0.305,3.45,3.425750000000002,8445.894381347125,7.730030357588192,0
101.79999999999849,34.795043,135.6525411,93.97527505426314,1,50,11.3425,0.296,3.35,3.4291000000000023,8445.894381347125,7.730030357588192,0
101.89999999999849,34.795043,135.6525411,93.97527505426314,1,50,11.345,0.301,3.4,3.4325000000000023,8445.894381347125,7.730030357588192,0
101.99999999999848,34.7950404,135.6525785,93.97360848810565,1,50,11.345,0.299,3.4,3.4359000000000024,8449.30440025196,7.728891862916718,0
102.09999999999847,34.7950404,135.6525785,93.97360848810565,1,50,11.3425,0.299,3.4,3.4393000000000025,8449.30440025196,7.728891862916718,0
102.19999999999847,34.7950404,135.6525785,93.97360848810565,1,50,11.34125,0.298,3.4,3.4427000000000025,8449.30440025196,7.728891862916718,0
102.29999999999846,34.7950391,135.6525972,93.97360848810565,1,50,11.3425,0.291,3.4,3.4461000000000026,8451.009417213541,7.727490177921642,0
102.39999999999846,34.7950391,135.6525972,93.97360848810565,1,50,11.345,0.303,3.35,3.449450000000003,8451.009417213541,7.727490177921642,0
102.49999999999845,34.7950391,135.6525972,93.97360848810565,1,50,11.34625,0.286,3.225,3.452675000000003,8451.009417213541,7.727490177921642,0
102.59999999999845,34.7950391,135.6525972,93.97360848810565,1,50,11.3425,0.295,3.35,3.456025000000003,8451.009417213541,7.727490177921642,0
102.69999999999844,34.7950391,135.6525972,93.97360848810565,1,50,11.345,0.299,3.4,3.459425000000003,8451.009417213541,7.727490177921642,0
102.79999999999843,34.7950364,135.6526344,93.97360848810565,1,50,11.34375,0.3,3.4,3.462825000000003,8454.403792636153,7.724787679738466,0
102.89999999999843,34.7950364,135.6526344,93.97360848810565,1,50,11.34375,0.301,3.4,3.466225000000003,8454.403792636153,7.724787679738466,0
102.99999999999842,34.7950338,135.6526716,93.98103290373346,1,50,11.3425,0.296,3.35,3.4695750000000034,8457.79593780297,7.714589027270757,0
103.09999999999842,34.7950338,135.6526716,93.98103290373346,1,50,11.345,0.3,3.4,3.4729750000000035,8457.79593780297,7.714589027270757,0
103.19999999999841,34.7950338,135.6526716,93.98103290373346,1,50,11.34125,0.295,3.35,3.4763250000000037,8457.79593780297,7.714589027270757,0
103.2999999999984,34.7950325,135.6526903,93.99127818748848,1,50,11.34125,0.308,3.475,3.4798000000000036,8459.500979303228,7.702944840378184,0
103.3999999999984,34.7950325,135.6526903,93.99127818748848,1,50,11.345,0.293,3.4,3.4832000000000036,8459.500979303228,7.702944840378184,0
103.4999999999984,34.7950325,135.6526903,93.99127818748848,1,50,11.34375,0.296,3.35,3.486550000000004,8459.500979303228,7.702944840378184,0
103.59999999999839,34.7950325,135.6526903,93.99127818748848,1,50,11.3425,0.298,3.4,3.489950000000004,8459.500979303228,7.702944840378184,0
103.69999999999838,34.7950299,135.6527275,93.99009656476207,1,50,11.3425,0.294,3.325,3.4932750000000037,8462.89315395764,7.701355556159431,0
103.79999999999838,34.7950299,135.6527275,93.99009656476207,1,50,11.3425,0.294,3.325,3.4966000000000035,8462.89315395764,7.701355556159431,0
103.89999999999837,34.7950299,135.6527275,93.99009656476207,1,50,11.34375,0.294,3.325,3.4999250000000033,8462.89315395764,7.701355556159431,0
103.99999999999837,34.7950273,135.6527648,93.99683796147286,1,50,11.34625,0.293,3.325,3.503250000000003,8466.294309921359,7.691832864151819,0
104.09999999999836,34.7950273,135.6527648,93.99683796147286,1,50,11.34375,0.294,3.325,3.506575000000003,8466.294309921359,7.691832864151819,0
104.19999999999835,34.7950273,135.6527648,93.99683796147286,1,50,11.345,0.284,3.225,3.509800000000003,8466.294309921359,7.691832864151819,0
104.29999999999835,34.7950259,135.6527835,94.00215867883631,1,50,11.345,0.295,3.35,3.513150000000003,8468.001623483831,7.685189847620254,0
104.39999999999834,34.7950259,135.6527835,94.00215867883631,1,50,11.3425,0.295,3.35,3.5165000000000033,8468.001623483831,7.685189847620254,0
104.49999999999834,34.7950259,135.6527835,94.00215867883631,1,50,11.3425,0.299,3.4,3.5199000000000034,8468.001623483831,7.685189847620254,0
104.59999999999833,34.7950259,135.6527835,94.00215867883631,1,50,11.34125,0.296,3.35,3.5232500000000035,8468.001623483831,7.685189847620254,0
104.69999999999833,34.7950233,135.6528207,94.00848343400774,1,50,11.34125,0.295,3.35,3.5266000000000037,8471.393846674197,7.6760996958934316,0
104.79999999999832,34.7950233,135.6528207,94.00848343400774,1,50,11.34,0.299,3.4,3.530000000000004,8471.393846674197,7.6760996958934316,0
104.89999999999831,34.7950233,135.6528207,94.00848343400774,1,50,11.34125,0.296,3.35,3.533350000000004,8471.393846674197,7.6760996958934316,0
104.99999999999831,34.7950207,135.6528579,94.0205182273253,1,50,11.3425,0.295,3.35,3.536700000000004,8474.786089371844,7.6613017107291395,0
105.0999999999983,34.7950207,135.6528579,94.0205182273253,1,50,11.34625,0.293,3.325,3.540025000000004,8474.786089371844,7.6613017107291395,0
105.1999999999983,34.7950207,135.6528579,94.0205182273253,1,50,11.34375,0.293,3.325,3.5433500000000038,8474.786089371844,7.6613017107291395,0
105.29999999999829,34.7950194,135.6528766,94.02917890719287,1,50,11.34375,0.294,3.4,3.546750000000004,8476.491180038909,7.6512476850167115,0
105.39999999999829,34.7950194,135.6528766,94.02917890719287,1,50,11.345,0.296,3.35,3.550100000000004,8476.491180038909,7.6512476850167115,0
105.49999999999828,34.7950194,135.6528766,94.02917890719287,1,50,11.34375,0.299,3.4,3.553500000000004,8476.491180038909,7.6512476850167115,0
105.59999999999827,34.7950194,135.6528766,94.02917890719287,1,50,11.34375,0.299,3.4,3.556900000000004,8476.491180038909,7.6512476850167115,0
105.69999999999827,34.7950168,135.652914,94.04893864446173,1,50,11.345,0.295,3.35,3.5602500000000044,8479.90137623794,7.628702930144124,0
105.79999999999826,34.7950168,135.652914,94.04893864446173,1,50,11.3425,0.295,3.35,3.5636000000000045,8479.90137623794,7.628702930144124,0
105.89999999999826,34.7950168,135.652914,94.04893864446173,1,50,11.34,0.323,3.65,3.5672500000000045,8479.90137623794,7.628702930144124,0
105.99999999999825,34.7950141,135.6529513,94.0593068716218,1,50,11.34375,0.298,3.4,3.5706500000000045,8483.304875026099,7.615638157279015,0
106.09999999999825,34.7950141,135.6529513,94.0593068716218,1,50,11.34125,0.29,3.275,3.5739250000000045,8483.304875026099,7.615638157279015,0
106.19999999999824,34.7950141,135.6529513,94.0593068716218,1,50,11.345,0.291,3.325,3.5772500000000043,8483.304875026099,7.615638157279015,0
106.29999999999824,34.7950128,135.65297,94.0593068716218,1,50,11.345,0.3,3.4,3.5806500000000043,8485.009990144066,7.614247580378048,0
106.39999999999823,34.7950128,135.65297,94.0593068716218,1,50,11.34125,0.29,3.275,3.5839250000000042,8485.009990144066,7.614247580378048,0
106.49999999999822,34.7950128,135.65297,94.0593068716218,1,50,11.34375,0.301,3.4,3.5873250000000043,8485.009990144066,7.614247580378048,0
106.59999999999822,34.7950128,135.65297,94.0593068716218,1,50,11.34375,0.296,3.35,3.5906750000000045,8485.009990144066,7.614247580378048,0
106.69999999999821,34.7950101,135.6530074,94.08321253371685,1,50,11.3425,0.294,3.325,3.5940000000000043,8488.42247940465,7.587636072338678,0
106.7999999999982,34.7950101,135.6530074,94.08321253371685,1,50,11.34375,0.321,3.65,3.5976500000000042,8488.42247940465,7.587636072338678,0
106.8999999999982,34.7950101,135.6530074,94.08321253371685,1,50,11.3425,0.298,3.4,3.6010500000000043,8488.42247940465,7.587636072338678,0
106.9999999999982,34.7950088,135.6530261,94.10233706339288,1,50,11.3425,0.296,3.35,3.6044000000000045,8490.127609082292,7.567122619774367,0
107.09999999999819,34.7950088,135.6530261,94.10233706339288,1,50,11.3425,0.296,3.35,3.6077500000000047,8490.127609082292,7.567122619774367,0
107.19999999999818,34.7950088,135.6530261,94.10233706339288,1,50,11.345,0.293,3.325,3.6110750000000045,8490.127609082292,7.567122619774367,0
107.29999999999818,34.7950061,135.6530631,94.11728151729687,1,50,11.34375,0.323,3.65,3.6147250000000044,8493.504276895761,7.549525727149906,0
107.39999999999817,34.7950061,135.6530631,94.11728151729687,1,50,11.34375,0.294,3.325,3.618050000000004,8493.504276895761,7.549525727149906,0
107.49999999999817,34.7950061,135.6530631,94.11728151729687,1,50,11.3425,0.296,3.35,3.6214000000000044,8493.504276895761,7.549525727149906,0
107.59999999999816,34.7950061,135.6530631,94.11728151729687,1,50,11.34125,0.298,3.4,3.6248000000000045,8493.504276895761,7.549525727149906,0
107.69999999999816,34.7950033,135.6531005,94.1326494429294,1,50,11.34125,0.299,3.4,3.6282000000000045,8496.91905577399,7.531530914430726,0
107.79999999999815,34.7950033,135.6531005,94.1326494429294,1,50,11.34125,0.303,3.45,3.6316500000000045,8496.91905577399,7.531530914430726,0
107.89999999999814,34.7950033,135.6531005,94.1326494429294,1,50,11.34375,0.298,3.4,3.6350500000000046,8496.91905577399,7.531530914430726,0
107.99999999999814,34.795002,135.6531192,94.15029182155554,1,50,11.345,0.293,3.325,3.6383750000000044,8498.624209136184,7.512502327981952,0
108.09999999999813,34.795002,135.6531192,94.15029182155554,1,50,11.34375,0.299,3.4,3.6417750000000044,8498.624209136184,7.512502327981952,0
108.19999999999813,34.795002,135.6531192,94.15029182155554,1,50,11.34625,0.289,3.225,3.6450000000000045,8498.624209136184,7.512502327981952,0
108.29999999999812,34.7949992,135.6531564,94.16293450170924,1,50,11.34125,0.295,3.35,3.6483500000000046,8502.021089692107,7.497260974592903,0
108.39999999999812,34.7949992,135.6531564,94.16293450170924,1,50,11.34375,0.299,3.4,3.6517500000000047,8502.021089692107,7.497260974592903,0
108.49999999999811,34.7949992,135.6531564,94.16293450170924,1,50,11.3425,0.296,3.35,3.655100000000005,8502.021089692107,7.497260974592903,0
108.5999999999981,34.7949992,135.6531564,94.16293450170924,1,50,11.345,0.296,3.35,3.658450000000005,8502.021089692107,7.497260974592903,0
108.6999999999981,34.7949964,135.6531939,94.17268118165485,1,50,11.3425,0.296,3.35,3.6618000000000053,8505.44487576196,7.484880160476872,0
108.7999999999981,34.7949964,135.6531939,94.17268118165485,1,50,11.3425,0.298,3.4,3.6652000000000053,8505.44487576196,7.484880160476872,0
108.89999999999809,34.7949964,135.6531939,94.17268118165485,1,50,11.34125,0.293,3.325,3.668525000000005,8505.44487576196,7.484880160476872,0
108.99999999999808,34.794995,135.6532126,94.18178582381847,1,50,11.34125,0.294,3.275,3.671800000000005,8507.152294077061,7.474465495521147,0
109.09999999999808,34.794995,135.6532126,94.18178582381847,1,50,11.34125,0.301,3.4,3.675200000000005,8507.152294077061,7.474465495521147,0
109.19999999999807,34.794995,135.6532126,94.18178582381847,1,50,11.34125,0.296,3.35,3.6785500000000053,8507.152294077061,7.474465495521147,0
109.29999999999806,34.7949922,135.6532498,94.18915559793292,1,50,11.34375,0.314,3.575,3.6821250000000054,8510.549218181626,7.464502240994276,0
109.39999999999806,34.7949922,135.6532498,94.18915559793292,1,50,11.3425,0.294,3.325,3.685450000000005,8510.549218181626,7.464502240994276,0
109.49999999999805,34.7949922,135.6532498,94.18915559793292,1,50,11.34375,0.294,3.325,3.688775000000005,8510.549218181626,7.464502240994276,0
109.59999999999805,34.7949922,135.6532498,94.18915559793292,1,50,11.34375,0.298,3.4,3.692175000000005,8510.549218181626,7.464502240994276,0
109.69999999999804,34.7949894,135.653287,94.1953779002668,1,50,11.3425,0.293,3.325,3.695500000000005,8513.946159536774,7.455688518730039,0
109.79999999999804,34.7949894,135.653287,94.1953779002668,1,50,11.34375,0.308,3.475,3.698975000000005,8513.946159536774,7.455688518730039,0
109.89999999999803,34.7949894,135.653287,94.1953779002668,1,50,11.34375,0.299,3.4,3.702375000000005,8513.946159536774,7.455688518730039,0
